2004,45.46746,12.98939,1.83635,12.26484,26.61285,-2.68072,-6.24839,-7.99238,0.69068,3.13422,1.32926,4.42842,27.32352,3947.13429,2088.92336,1846.18238,1021.80916,1111.20591,759.98608,559.15834,273.73766,337.41889,358.33498,214.80653,101.96188,-796.11333,-233.31324,-165.76402,65.07477,40.45258,42.39581,58.06765,-52.46502,-27.22618,-38.68517,33.03577,87.75723,774.74297,-114.03757,-96.31227,50.78836,77.88281,-138.99613,28.36645,-9.29594,-19.33110,272.08470,226.21391,-410.01711,82.97762,-48.25929,42.74217,58.63816,-82.92613,54.79622,-66.03834,-69.38182,130.47798,-184.83996,35.73805,24.45155,-55.67225,-43.14559,-647.07987,42.81093,-28.14331,-74.66830,191.27478,-69.24939,-6.35063,-12.72472,-143.36325,-195.74039,13.16636,-31.55990,5.18786,-64.00651,-100.90841,-156.43660,83.54738,12.19012,-6.96699,56.85287,95.87600,-11.53378,222.47623,56.42727,14.62785,-11.92294,-2.62446
2004,43.75253,-26.68794,-3.14873,10.69003,15.40294,-19.56482,8.67616,11.39665,-1.07187,9.51619,3.32958,3.51690,41.63662,4464.78752,4241.96499,1473.07260,1402.33245,1191.72471,616.11949,492.39590,302.43218,348.02973,326.35843,200.27139,190.64367,1250.26651,142.95477,83.22809,276.07200,2.55270,23.49415,71.34193,51.44169,18.60346,-8.27941,111.50416,-524.54319,1329.85820,-204.32719,-284.79891,-175.80159,11.62472,-13.04921,-25.14543,-46.05623,-52.22299,794.18718,635.82527,-188.99780,-81.71360,-19.30916,50.09172,37.22003,-44.70340,7.95622,320.06951,-531.42390,116.01038,-298.54096,70.64752,31.09535,-37.13940,17.93694,-440.64431,-398.19855,-61.39802,-139.92477,182.76311,-65.59988,9.86914,-256.38677,-370.36835,16.48471,66.35582,-49.63914,-30.90054,-58.13255,-360.81620,-20.00101,103.85389,-5.10288,-232.56464,71.99338,23.00027,-14.78346,-22.00041,288.69226,2.10329,186.15096,27.15931
2004,41.97162,-13.28107,-59.02086,4.70535,7.37129,-14.63786,13.08761,-5.87263,-0.76859,-1.54178,-0.02217,2.82245,45.19630,5325.34338,3943.77177,3815.80122,1720.49576,1355.79911,723.19107,1254.50450,500.48682,697.17348,401.86881,220.16575,67.49617,-927.47223,134.78469,-925.77014,-302.17861,-10.21703,-61.90511,60.08029,-95.34518,109.01498,-29.08796,277.24779,-79.49544,322.27610,360.06888,251.64782,-173.67706,-171.03738,-5.75655,-41.15384,-13.87942,20.26293,410.73683,237.23540,14.38025,-157.97590,279.25998,-154.67596,-14.41272,52.18214,131.87367,775.94368,612.16053,-551.39243,-121.94530,-82.89006,84.88791,-134.22791,27.58170,-339.85878,-465.98546,-23.62928,-267.95270,87.79278,-26.27753,8.36253,105.41089,36.41079,443.87922,-124.47465,8.57934,-81.24002,163.91226,-257.95922,174.23046,13.33760,12.19492,-79.60561,190.82384,113.01337,-29.18174,-73.33919,143.35950,-2.66211,-87.50859,26.35172
2004,44.99711,0.64425,-7.13971,2.26114,12.66208,-24.65282,8.63280,-6.48952,6.66140,4.58353,2.76443,6.90873,57.73097,3531.00598,1940.87662,1408.36458,763.19687,685.27964,421.49095,463.31501,239.60463,229.59449,258.86121,192.74455,171.96050,865.03415,-45.56774,91.98949,132.47487,-0.66314,-83.53090,40.82243,17.23707,12.79876,-5.06280,132.99352,-183.55646,179.94951,-243.30200,-116.71921,-42.74370,73.30598,17.38492,-9.49224,7.39880,-71.85148,700.23273,427.85951,-167.38150,39.57088,-14.39821,-43.38777,42.38484,-44.46603,-20.95641,541.11047,-162.39127,-84.83602,-111.28277,-170.19582,-21.22071,-19.78960,56.34397,-260.33263,205.74936,-32.18738,-68.79872,9.74190,-20.95947,38.73583,63.86525,-97.12675,63.93548,13.12585,-28.95010,-19.44615,-218.59756,-101.35309,-85.59473,-56.76302,-12.51729,-206.05834,-70.28122,12.76732,-34.78667,-203.32513,31.36215,-30.05626,13.62701,0.79676
2004,47.11025,35.50963,-20.64909,36.91140,8.90550,3.39695,-0.57702,-16.85004,18.14380,2.95386,3.53488,0.02198,34.86802,2968.98863,3208.60610,4072.71834,785.16113,2643.60972,753.41475,834.05392,313.98828,366.34609,763.72279,209.77446,-114.61591,-335.88861,-2023.72210,315.85072,382.93029,452.01386,5.46890,47.09841,-70.05929,25.54501,-63.09301,138.20421,186.64466,-234.58705,162.30859,316.57535,368.07190,-75.11664,-52.20257,110.88905,16.82174,-143.72682,60.05806,-614.50721,-139.16116,163.88412,59.40006,8.84607,34.68322,-21.61001,-24.95907,336.18839,306.79349,427.91661,-137.86715,-79.61912,55.23036,-8.41010,-119.31378,-186.49616,-228.23918,58.19584,24.82691,-5.62394,89.28798,-0.89362,-139.30491,-92.29940,-5.05831,-109.94912,-89.30351,-17.76073,50.06946,42.87021,-274.77218,86.27031,7.31130,-46.71413,111.91207,177.27242,-2.54400,-204.64810,69.66177,50.50880,24.19226,4.33447
2004,44.88437,-23.58918,-7.36865,1.32610,5.63862,-13.15111,13.80181,-5.26877,-0.43499,-0.48959,1.51107,2.40334,26.13154,2909.74661,2677.76832,1658.24191,649.65252,1118.25497,870.97052,535.30678,304.32222,360.32956,328.52783,255.36975,37.19723,-251.73620,36.37903,-44.36152,30.90290,61.96234,1.31608,36.70312,-6.78127,30.88977,-2.29850,72.96828,-524.26993,134.01967,-177.78829,-16.87206,-75.56931,53.86823,-54.83635,-49.10818,-22.80662,-23.59992,231.88337,-77.15379,-4.63169,48.21178,91.29032,7.61009,-9.74900,-16.29138,27.87945,125.47249,-33.69149,-131.34386,-80.32348,-39.55186,3.61577,0.58074,-17.54788,-362.62710,13.07414,-46.36138,-65.67218,25.33519,100.01172,19.65059,107.83408,57.92525,-28.50723,-17.75933,-39.82791,-0.55330,134.67397,54.27830,-1.80361,-40.33990,13.40927,35.84486,119.17077,150.41652,15.93143,-77.81292,108.52465,-5.60456,-269.85867,-10.36779
2004,46.60610,37.76615,-25.75084,33.61164,-13.87635,-14.47158,7.29746,-7.53245,5.90709,12.22661,4.47687,-1.02274,26.10118,2035.35936,1952.88215,2405.49734,782.96467,1380.23688,544.08178,577.97202,190.03246,326.25469,377.91206,169.16004,34.59563,209.43843,-788.09452,-241.82103,234.75838,247.83114,-69.98661,45.26025,-63.86085,27.18015,-48.47790,88.73827,-612.75546,-261.65028,-143.06566,214.51747,-228.54592,-74.83094,-77.21271,29.69693,-44.99211,-145.46923,230.63102,193.64759,38.11554,-108.84748,12.24134,-23.98750,86.61089,5.98662,-4.97691,158.59234,23.96786,-100.61199,-184.31813,42.37547,12.14554,-24.54930,-23.76238,-117.47271,57.31151,-96.90296,-90.11311,48.10185,39.68401,-20.42374,174.72546,152.74001,250.20340,-74.20581,-32.64350,9.99465,-67.66190,71.72794,-44.54386,26.26395,8.21887,-106.33774,5.70110,-15.13175,-9.17871,-141.70275,7.51843,5.99228,-73.45922,5.13979
2004,45.66107,45.15959,-54.18936,26.04431,18.48070,-15.18034,-2.42918,-0.76925,0.20037,10.78106,5.11304,4.44128,31.72299,2208.88567,2662.38810,2591.04450,832.89883,1748.63527,653.08166,826.47705,304.09667,377.79205,647.74619,259.94008,-45.55124,-659.41884,-704.82395,72.86843,376.59470,228.50270,-158.04022,-21.09188,-106.69297,81.44688,-50.45782,115.40496,353.10994,92.10413,-442.19325,212.91258,-7.75035,-39.80137,-29.82076,9.59579,-16.05591,-88.55418,-33.96838,160.81459,-456.06060,72.93275,120.88256,44.38490,115.28920,-38.08741,4.48018,200.45392,620.45052,258.08276,-71.69377,19.42061,43.02206,34.91950,-35.78124,-395.77329,-328.01458,-165.87290,4.38475,208.79720,46.53948,74.19013,167.87932,-49.85144,61.66421,19.04848,-182.11646,-22.67730,-24.96004,184.41704,-37.64188,59.58990,-4.27208,-35.70722,-7.96367,56.14259,19.05297,259.81857,-235.65993,1.27242,-71.54084,-2.46195
2004,45.48543,75.62642,-37.92099,30.16469,16.14924,-2.95261,-8.53510,-8.63546,5.10020,14.04744,3.78198,7.96444,21.77425,2494.24864,2189.18162,2264.02384,1561.75651,1980.27775,693.69939,896.32220,260.70574,438.53769,669.41149,286.24772,-63.25742,-30.54241,169.07235,129.13021,200.80300,173.26567,-137.00685,33.20081,-108.56860,-22.09152,-66.57392,-2.42476,-287.76316,1182.58878,-399.03260,-190.97428,49.67474,56.72227,-17.94525,0.07059,31.97561,-78.70040,-15.14102,-135.86800,-144.55254,120.17133,-39.36568,20.39368,186.59305,-107.02914,-12.91637,516.91299,-53.90214,221.19533,-4.48454,-188.03423,60.11009,-73.55516,7.39621,-198.66205,181.64349,-156.86112,-148.25078,473.23211,-11.86663,2.29359,48.76962,5.23611,191.90194,115.41181,21.36431,0.49348,-96.05859,-76.77763,-344.11567,-101.26186,12.20068,-156.42942,85.62249,192.45377,-10.34217,356.99264,-195.41434,10.82089,156.25985,-4.29296
2009,49.98630,-4.63443,36.24939,1.04370,24.80432,-23.70526,11.52766,-0.91173,7.08764,8.35043,-1.36474,-1.59711,13.69081,2129.72599,2170.84437,2143.00538,1385.49810,750.03918,877.78464,531.66318,302.09357,267.92283,297.24009,341.47607,72.73282,-823.28670,-22.96714,48.07884,160.04509,-99.60114,102.99855,2.34532,-15.09860,-21.35391,2.20561,-54.76242,-378.45290,920.92840,-653.81386,34.67975,-193.78424,20.42093,-118.75696,28.05948,-38.41660,-9.85520,-539.36141,521.46505,-150.09529,-8.79777,40.53539,148.35070,-37.27271,-45.69480,-66.05794,-119.48681,-204.40457,250.00282,-24.50620,5.64718,-47.14799,-10.61407,-18.02463,57.51681,-213.49398,38.70858,-85.31790,53.60905,-29.06253,5.04896,63.31720,178.38487,-157.89601,91.51905,10.70603,3.49010,-106.76116,-89.62300,-232.57113,99.72912,4.27243,105.10265,147.46491,23.83194,4.75988,-87.76917,86.54933,-7.11936,-188.66190,3.96819
2005,35.61269,171.16346,-6.30023,47.45854,14.22262,-9.98631,-3.35415,-12.68515,2.74869,19.10185,-12.89069,20.94677,396.91851,18335.01718,2411.16484,17799.31534,606.16006,2099.16887,1056.33214,3822.65477,309.99856,924.85964,1142.41172,222.86528,-2172.25246,-607.97685,-4112.88790,647.15616,66.55252,271.34532,116.36297,490.96816,34.70691,170.30162,-352.36185,-74.53949,14148.99785,173.99931,-684.76847,280.41506,390.95783,203.63192,-759.75362,151.30292,56.52942,-1329.95974,1478.24426,689.94671,-3112.57974,-536.89122,344.50302,572.59434,0.03023,-34.51847,-319.55963,614.09178,1356.37388,-4730.59910,-53.90246,-39.97450,804.55809,-358.62517,-111.40211,-1359.65767,-350.25705,-916.54817,154.57379,677.98032,-328.81420,66.64418,-7057.71245,105.81172,-395.11543,169.61180,-70.36213,741.02902,-1228.04066,758.06699,-2752.33198,-111.34666,222.69997,685.78820,1186.77791,1482.64214,-27.95436,-701.23694,-381.88444,44.92824,1002.84171,-15.18947
2005,50.60534,50.04861,-6.15010,-11.08944,-27.53339,-25.50174,13.22211,7.32744,0.64256,8.10859,0.41455,6.29913,11.31364,521.94520,496.37321,806.94971,468.42613,490.66717,317.87519,321.24643,135.22697,162.12020,172.25033,183.91900,-7.82784,37.58841,-49.67678,-50.22063,9.16243,61.22338,9.04124,21.97497,-4.75867,8.63164,24.00324,35.37452,-53.84433,-114.87618,-58.61172,-84.44519,-17.69440,-48.06400,-56.52470,8.05374,-27.33720,-3.88332,-102.60284,17.64988,-37.73580,67.67347,-9.63603,30.83498,-4.39799,-40.38448,-15.90482,-47.27333,60.76375,122.33576,72.65453,47.39227,-2.89634,2.44702,2.56646,41.07238,-25.18638,36.19557,40.42214,39.44763,60.86511,2.33614,61.00206,-7.92223,-81.63589,-16.41306,-32.38039,-1.53642,-80.78403,24.65375,-135.32379,-116.50388,2.24869,-75.07355,46.26577,16.89748,3.09752,-0.99202,13.33051,1.56593,75.28127,2.30262
2005,51.26350,53.30635,4.15110,-6.79110,-29.01390,-22.48299,11.19424,6.52751,-1.38413,7.59586,-0.34067,6.06095,8.01709,561.00454,513.30395,447.77393,281.69690,372.34724,222.31694,256.04654,113.85950,128.77430,172.44851,128.51692,3.27813,-8.37238,-77.84321,0.65310,23.81153,12.54129,6.34673,19.40555,-4.83760,10.96773,0.99069,30.86451,-105.16800,-10.32315,-73.99139,-0.57275,-1.82995,20.18493,-26.37380,16.98651,-15.43224,-6.20025,-38.30873,-11.11672,-45.89124,9.79327,-15.73167,3.70865,1.98324,10.34087,-3.62285,-43.77412,46.39153,29.10504,-4.02696,-19.74599,5.70676,-8.22596,-2.90804,39.51634,42.90150,8.49679,5.34524,11.00115,9.23478,2.38818,12.17028,-23.22740,15.06562,-7.39066,-17.87381,3.27637,15.81378,-15.37562,-83.14093,13.01341,1.92923,-12.85684,-24.92624,13.10286,1.07255,-33.65475,-52.99107,-0.21325,-28.71269,-4.71354
2005,50.25209,54.84984,-4.02913,-9.91940,-34.79534,-19.25060,14.91167,7.51800,-0.78734,7.27126,-2.06270,8.21778,6.80524,713.34616,498.72071,974.50665,374.03356,659.53887,435.52932,319.22560,155.99142,198.54681,188.93308,118.93133,-10.27707,-134.10516,-105.32322,-14.37154,-19.64796,50.84798,-47.86082,42.71756,-10.82017,12.65269,3.02173,4.03554,-161.79218,-74.36666,-178.93270,-72.39455,-0.67927,-23.79516,-36.62558,-10.20057,-0.65448,-2.74507,-63.96679,116.14210,-11.91867,22.32201,17.09346,10.82823,12.68281,2.42114,6.98183,-63.62830,159.08292,93.23442,9.10529,22.62378,10.50465,-17.38270,-4.87597,14.18934,22.67136,-7.55698,-3.77254,11.49049,74.10800,-7.82458,4.57041,-46.35962,-24.87930,-25.00528,-71.45202,0.77842,39.13649,35.33440,-160.35148,2.92156,0.70207,-40.27438,58.76584,18.76151,3.66789,-1.86915,-38.49049,0.91217,11.11546,0.55412
2005,50.41817,46.68521,1.20413,-8.73536,-25.44046,-20.67537,12.11693,6.75395,-1.99673,5.48284,-3.26644,3.72661,5.97391,974.33507,389.70908,788.95075,378.84044,412.47614,287.67883,353.46237,191.94841,256.60308,130.57135,119.56440,-0.86009,-195.92409,-148.05013,-0.39468,9.03652,71.35556,-13.15353,34.31669,-29.54926,-19.77297,-4.68621,10.68806,-193.03548,45.62575,-202.01711,-28.33584,0.92077,51.00527,-48.15904,0.59284,-20.13813,-7.18123,-3.41360,97.30636,-95.79414,25.41160,-1.28726,7.04163,41.44216,7.02959,12.44494,-91.51818,41.38223,-28.61649,53.90220,-32.88666,-15.10548,-31.26257,-0.17068,-21.04780,66.12437,13.29379,20.24934,-1.56014,30.08513,-6.13088,65.89115,12.61906,21.07352,-1.61633,15.73972,-1.16193,-61.56744,19.39348,-77.90636,-6.59273,-0.50240,-28.87480,27.31400,11.89914,7.98419,15.09735,-27.21364,0.88631,-39.52693,-1.83334
2005,47.18826,51.95970,0.58315,-9.98436,-16.97844,-21.17984,9.05526,5.97226,-6.17568,2.69252,-0.91533,7.94626,88.95813,1805.08701,644.59118,1173.51902,2106.28335,464.07183,498.68728,623.87325,421.59131,388.88972,146.53160,279.06790,234.87457,-268.88462,15.37030,492.12316,124.73557,-2.94231,-60.10489,153.24482,90.98958,-45.70772,15.97509,-38.27042,-166.53942,339.14600,-129.55374,-13.27770,-138.24253,-22.44895,131.39068,2.85925,-11.61498,-79.15652,-999.04868,74.72475,68.48279,-419.19339,-53.61980,16.09551,8.18958,87.47923,-350.09749,-38.36675,172.71738,-142.37557,-5.58664,-94.63723,-7.73443,-43.60539,-19.75219,78.28433,-35.42213,-85.66208,-371.67676,35.81058,62.09884,15.31788,129.63342,-53.94500,-214.93690,72.80282,-31.48099,98.50203,125.06269,-35.03971,-64.48173,125.94775,32.99061,117.74438,38.77300,47.79358,91.68603,-1.72046,-65.52970,-8.69152,11.24938,-10.25916
2005,44.21787,14.47636,2.13588,-7.85915,-20.17333,-17.53898,-10.60340,2.96569,3.73388,6.48394,1.25741,6.56555,76.56656,2856.91956,2137.29123,843.16581,754.91594,547.17651,566.97335,454.70541,271.08257,218.70240,180.64951,205.91402,333.26409,213.96969,87.71744,-77.77343,33.41589,-25.67810,66.70788,-10.44550,-18.65673,-30.20026,22.07779,49.44931,294.99947,-524.71455,-168.79814,121.87074,-39.59718,-98.33370,-42.14516,34.15441,-1.37599,40.28324,197.42157,360.77714,-25.97714,95.97029,10.07728,60.82624,29.12258,34.56961,31.74803,12.75444,-308.06316,28.54195,-104.93656,-8.21091,-56.08547,2.55126,2.98840,473.24246,-274.23462,-11.57918,-9.17099,26.56480,-69.60464,110.28404,-285.26009,128.08257,-55.97049,-29.78770,19.58548,-27.91171,-215.66807,-64.15442,-21.21491,-91.94639,-39.61017,-153.99421,28.43279,-16.67093,-0.93804,-106.26403,136.10455,-25.30144,-226.91823,-27.70000
2005,39.89330,44.25047,3.22825,8.44621,7.79234,22.76777,-31.15047,4.78796,-27.01913,-4.98683,-2.34804,24.04106,188.53127,4066.32566,2005.57320,8421.66428,1125.60876,2446.40809,1061.44754,1556.31737,486.19645,916.01836,859.64198,256.92553,-486.95947,453.45188,-1572.38046,273.35534,138.54416,-46.81882,-301.94546,166.54826,-216.41080,307.78797,21.77930,-82.78299,875.83603,526.13039,-1599.40779,422.07245,-65.35876,-154.62741,-236.29365,72.80559,2.76394,-195.12576,770.58198,455.75774,-629.52858,62.88390,-62.05483,177.23767,-189.21671,21.67625,-149.00990,-542.96850,504.87036,1970.68787,74.01419,468.34531,262.35774,-37.63995,-1.81146,683.00932,-191.21080,380.65787,20.38894,450.99636,-217.53286,-109.23140,-89.82128,-166.81536,-762.80592,290.00630,-6.69681,-86.69383,-17.28599,245.69183,-1346.42449,18.54263,72.51601,-419.94645,441.60528,-1.97407,-91.20346,-132.17560,-144.84337,-9.69055,-100.83165,17.20937
2005,47.18183,33.32553,-15.84103,-20.94724,-28.90655,-19.43091,4.77637,5.44828,-2.17729,6.96431,-2.83217,8.53600,104.80024,2626.00712,878.87929,714.91999,715.15488,508.92286,391.19582,374.69024,279.06092,232.40610,151.09002,151.37528,377.24581,696.92992,156.91898,80.64087,-173.52326,-82.34027,16.38407,58.80317,4.76865,-26.46447,6.76328,219.19693,163.49022,33.89635,-214.66186,129.74863,-31.53243,67.38888,-40.47275,-6.32935,11.24321,105.88077,119.76282,-31.39401,18.39301,63.81598,-46.40086,9.82781,18.99508,4.64321,68.13632,-360.70822,165.36433,-8.25201,202.74989,10.12625,24.91813,-23.34182,-72.65923,435.89834,44.60200,89.36375,103.32480,12.73847,3.34073,67.80558,-47.36043,15.20280,-8.61737,-40.80130,27.59725,-5.00141,-77.40788,-17.78646,-52.84800,-52.25204,14.91780,-139.53856,96.15523,28.28113,-12.86940,132.03637,-5.86375,29.87778,-6.20481,-3.52653
2005,49.50844,38.13675,7.12488,-10.48036,-22.52521,-22.28428,4.44104,4.84344,-3.23820,3.13044,1.13116,11.22765,24.82436,1998.69549,743.30225,484.55313,482.70803,342.45876,343.16191,228.20447,209.83967,147.14811,109.92759,94.01161,146.87419,151.82364,-30.03314,-20.98558,19.92833,13.72430,-74.48902,0.29402,17.95888,-11.68735,-0.26075,56.15878,-168.16676,-201.43943,-92.74090,-15.14363,-9.68768,-22.52796,-15.50127,-0.95527,-12.76359,1.93412,-106.75775,87.18086,-28.30030,18.91917,-3.28382,-28.77151,11.22223,-34.55494,-2.93076,-149.09287,-159.01765,0.11069,-15.28394,-44.15233,-0.53015,-2.25616,-15.10993,-308.49636,57.64058,71.75737,-0.59299,-3.77712,-5.11198,-51.85195,53.01951,125.76853,4.85291,-11.32847,14.00464,9.26005,88.41385,63.63381,-13.75488,-48.62425,24.91567,30.61820,1.78088,-11.30067,14.60633,17.38130,-18.85313,7.06837,-4.70534,-9.06514
2005,49.81245,44.16992,-0.40900,-11.83514,-25.67531,-24.80335,2.64177,6.10141,1.92658,4.77309,0.97751,7.91020,13.04779,1043.22144,627.66088,470.05216,403.21120,345.38289,375.28475,303.21162,152.08424,142.69784,128.22261,98.16011,38.67203,200.25544,-132.96525,11.93147,48.15883,0.84083,-44.75072,17.04454,5.67369,-11.05830,2.16591,46.87044,-278.67612,-62.19389,-78.24816,-79.38498,23.32082,23.36204,-5.58082,2.92626,-14.97144,-14.75640,-103.54215,21.05357,51.03249,27.74423,10.40384,1.29255,30.72076,3.51034,-0.10195,-52.32490,-57.16290,-72.79131,-11.61982,-16.85773,29.14468,-15.73218,-3.08490,-34.47123,130.59573,22.86756,-24.87731,60.06781,29.26917,-23.27602,119.19631,63.63874,-16.07762,9.36651,-8.35543,10.51896,16.31908,68.51116,-5.84200,-2.00171,7.44839,-8.91747,-36.23150,24.00711,6.17937,-42.66621,-9.20304,-3.23499,-2.19204,-2.68278
2005,50.83802,45.92174,9.08429,-10.89114,-32.12453,-23.51500,6.08181,2.64309,-2.91038,4.60881,0.91707,9.09839,10.22839,872.74732,565.16118,496.11838,356.12317,327.68036,345.16899,342.73264,160.78422,216.35999,155.38258,167.45634,-3.23787,-275.31797,4.32578,-4.87211,29.51266,-30.83144,8.81857,16.03100,-24.01044,-1.89493,14.00162,5.84867,-109.19489,-24.38680,-76.52316,-14.32379,-48.27576,4.24150,-15.46506,12.46467,-31.83058,-15.64776,28.74588,77.57961,-51.17362,34.35636,-2.88535,25.24384,8.33136,16.52643,7.91428,-35.96240,-14.96412,15.30684,-12.48219,6.42562,-3.13515,-34.72584,-0.87707,29.59107,-3.22396,41.87546,-9.22108,66.53649,44.04405,5.47413,41.06443,11.25975,-34.91518,-1.74196,-28.61439,8.35571,-5.70138,-10.39664,-29.11642,-46.42106,-1.62244,-24.10737,12.13879,36.08494,4.72803,-46.92547,51.15253,-4.07570,-81.11789,-11.09871
2005,50.55100,56.57500,-2.20130,-7.61748,-29.52683,-24.06309,22.03393,5.94403,0.59243,7.90120,-2.57616,6.62034,13.09594,566.58919,639.82671,778.68913,361.43072,527.48959,296.99522,286.61111,125.61740,154.18993,136.47380,121.52399,-26.81866,-115.70720,-145.95194,38.42516,40.19452,61.32543,-33.80413,13.38498,-4.98410,28.10488,-3.55115,34.53618,-128.52959,37.70174,-152.29849,-82.50751,41.51993,-12.38922,-35.69400,1.71033,-8.86456,-13.93756,88.73997,42.60058,-79.59272,59.81147,7.15310,25.87528,2.59133,-18.16137,-12.64013,-13.35683,53.43907,94.48646,6.91496,26.74241,-9.32134,-2.29134,-12.98688,-53.73196,28.02971,43.18223,17.44123,17.91240,53.93373,7.10641,-41.06893,32.80747,-60.03059,13.40751,-10.28876,-5.52843,-55.01763,20.52803,-46.71694,-13.42152,3.76801,-25.45680,21.73148,18.42373,2.33580,-4.49345,-41.33457,1.08132,-3.89485,-4.11382
2000,51.65881,46.18698,11.17286,-11.11529,-4.00687,-35.99798,0.25458,3.95890,11.10042,11.89204,-0.02434,2.87159,7.04298,799.62440,515.51488,847.39687,576.29159,233.43414,306.08209,186.04798,137.26496,198.88804,145.89623,177.69706,19.41209,-92.52449,-119.97268,52.27174,-37.78688,57.31211,-37.97957,-0.85104,-15.06088,31.35672,28.44627,29.49151,-63.08860,99.96292,-133.30199,135.54576,-28.37473,0.34487,-42.61731,-13.66927,3.62790,22.21138,437.24900,128.77571,-175.51540,56.58364,15.71210,-23.48805,2.12166,-0.01859,23.72133,-52.72695,209.01476,212.56106,46.19411,-72.16566,-13.27200,12.46715,-7.84176,-7.34725,-20.81760,18.30194,32.07729,-44.78992,58.82183,8.95013,-21.96116,18.92661,-92.71434,-35.53266,-1.69954,2.63314,-13.15134,-68.91170,-56.14473,-3.89089,4.09623,22.39419,-39.73218,-32.46969,-8.29464,-44.34460,-23.10161,1.15883,-77.24109,-4.31874
